07,31,06,04,70.095
07,31,06,05,70.095
07,31,06,06,69.194
07,31,06,07,69.194
07,31,06,08,69.194
07,31,06,09,68.293
07,31,06,10,68.293
07,31,06,11,70.996
07,31,06,12,71.897
07,31,06,13,82.697
07,31,06,14,86.294
07,31,06,15,85.395
07,31,06,16,85.395
07,31,06,17,84.496
07,31,06,18,83.596
07,31,06,19,70.095
07,31,06,20,79.099
07,31,06,21,59.277
07,31,06,22,56.571
07,31,06,23,55.668
08,01,06,00,54.765
08,01,06,01,53.863
08,01,06,02,53.863
08,01,06,03,52.96
08,01,06,04,52.057
08,01,06,05,52.057
08,01,06,06,65.59
08,01,06,07,74.598
08,01,06,08,70.095
08,01,06,09,79.999
08,01,06,10,78.199
08,01,06,11,83.596
08,01,06,12,77.299
08,01,06,13,83.596
08,01,06,14,83.596
08,01,06,15,87.193
08,01,06,16,84.496
08,01,06,17,79.999
08,01,06,18,82.697
08,01,06,19,71.897
08,01,06,20,69.194
08,01,06,21,64.688
08,01,06,22,60.179
08,01,06,23,57.473
08,02,06,00,56.571
08,02,06,01,56.571
08,02,06,02,55.668
08,02,06,03,57.473
08,02,06,04,53.863
08,02,06,05,52.96
08,02,06,06,63.787
08,02,06,07,76.399
08,02,06,08,80.898
08,02,06,09,70.095
08,02,06,10,81.798
08,02,06,11,81.798
08,02,06,12,86.294
08,02,06,13,78.199
08,02,06,14,84.496
08,02,06,15,85.395
08,02,06,16,86.294
08,02,06,17,84.496
08,02,06,18,85.395
08,02,06,19,83.596
08,02,06,20,64.688
08,02,06,21,56.571
08,02,06,22,53.863
08,02,06,23,52.96
08,03,06,00,52.96
08,03,06,01,52.96
08,03,06,02,52.96
08,03,06,03,52.057
08,03,06,04,52.057
08,03,06,05,51.154
08,03,06,06,70.095
08,03,06,07,82.697
08,03,06,08,86.294
08,03,06,09,72.797
08,03,06,10,88.99
08,03,06,11,89.889
08,03,06,12,86.294
08,03,06,13,73.698
08,03,06,14,97.972
08,03,06,15,97.074
08,03,06,16,88.092
08,03,06,17,82.697
08,03,06,18,80.898
08,03,06,19,77.299
08,03,06,20,76.399
08,03,06,21,76.399
08,03,06,22,79.099
08,03,06,23,77.299
08,04,06,00,75.499
08,04,06,01,72.797
08,04,06,02,71.897
08,04,06,03,71.897
08,04,06,04,70.996
08,04,06,05,70.095
08,04,06,06,69.194
08,04,06,07,69.194
08,04,06,08,69.194
08,04,06,09,70.095
08,04,06,10,70.996
08,04,06,11,72.797
08,04,06,12,79.099
08,04,06,13,81.798
08,04,06,14,82.697
08,04,06,15,83.596
08,04,06,16,85.395
08,04,06,17,87.193
08,04,06,18,85.395
08,04,06,19,82.697
08,04,06,20,79.999
08,04,06,21,77.299
08,04,06,22,76.399
08,04,06,23,75.499
08,05,06,00,74.598
08,05,06,01,72.797
08,05,06,02,71.897
08,05,06,03,70.996
08,05,06,04,69.194
08,05,06,05,68.293
08,05,06,06,67.392
08,05,06,07,65.59
08,05,06,08,78.199
08,05,06,09,81.798
08,05,06,10,77.299
08,05,06,11,83.596
08,05,06,12,84.496
08,05,06,13,82.697
08,05,06,14,82.697
08,05,06,15,76.399
08,05,06,16,79.999
08,05,06,17,82.697
08,05,06,18,81.798
08,05,06,19,81.798
08,05,06,20,66.491
08,05,06,21,65.59
08,05,06,22,68.293
08,05,06,23,65.59
08,06,06,00,63.787
08,06,06,01,62.885
08,06,06,02,64.688
08,06,06,03,60.179
08,06,06,04,59.277
08,06,06,05,59.277
08,06,06,06,59.277
08,06,06,07,76.399
08,06,06,08,74.598
08,06,06,09,76.399
08,06,06,10,79.099
08,06,06,11,76.399
08,06,06,12,70.996
08,06,06,13,78.199
08,06,06,14,81.798
08,06,06,15,82.697
08,06,06,16,86.294
08,06,06,17,83.596
08,06,06,18,79.099
08,06,06,19,77.299
08,06,06,20,76.399
08,06,06,21,74.598
08,06,06,22,76.399
08,06,06,23,75.499
08,07,06,00,74.598
08,07,06,01,73.698
08,07,06,02,72.797
08,07,06,03,72.797
08,07,06,04,71.897
08,07,06,05,71.897
08,07,06,06,70.996
08,07,06,07,67.392
08,07,06,08,70.095
08,07,06,09,70.996
08,07,06,10,69.194
08,07,06,11,85.395
08,07,06,12,87.193
08,07,06,13,71.897
08,07,06,14,87.193
08,07,06,15,88.99
08,07,06,16,83.596
08,07,06,17,83.596
08,07,06,18,81.798
08,07,06,19,67.392
08,07,06,20,59.277
08,07,06,21,56.571
08,07,06,22,59.277
08,07,06,23,55.668
08,08,06,00,54.765
08,08,06,01,54.765
08,08,06,02,52.96
08,08,06,03,52.057
08,08,06,04,52.96
08,08,06,05,52.96
08,08,06,06,53.863
08,08,06,07,76.399
08,08,06,08,84.496
08,08,06,09,64.688
08,08,06,10,86.294
08,08,06,11,89.889
08,08,06,12,83.596
08,08,06,13,70.095
08,08,06,14,87.193
08,08,06,15,85.395
08,08,06,16,90.787
08,08,06,17,83.596
08,08,06,18,88.092
08,08,06,19,88.99
08,08,06,20,64.688
08,08,06,21,55.668
08,08,06,22,52.96
08,08,06,23,52.96
08,09,06,00,52.96
08,09,06,01,52.057
08,09,06,02,75.499
08,09,06,03,55.668
08,09,06,04,57.473
08,09,06,05,52.057
08,09,06,06,53.863
08,09,06,07,73.698
08,09,06,08,82.697
08,09,06,09,85.395
08,09,06,10,89.889
08,09,06,11,77.299
08,09,06,12,108.735
08,09,06,13,101.561
08,09,06,14,100.664
08,09,06,15,114.111
08,09,06,16,101.561
08,09,06,17,84.496
08,09,06,18,77.299
08,09,06,19,71.897
08,09,06,20,67.392
08,09,06,21,65.59
08,09,06,22,69.194
08,09,06,23,71.897
08,10,06,00,73.698
08,10,06,01,74.598
08,10,06,02,74.598
08,10,06,03,74.598
08,10,06,04,73.698
08,10,06,05,74.598
08,10,06,06,68.293
08,10,06,07,68.293
08,10,06,08,65.59
08,10,06,09,70.095
08,10,06,10,74.598
08,10,06,11,77.299
08,10,06,12,70.996
08,10,06,13,84.496
08,10,06,14,71.897
08,10,06,15,88.092
08,10,06,16,89.889
08,10,06,17,83.596
08,10,06,18,88.092
08,10,06,19,74.598
08,10,06,20,59.277
08,10,06,21,56.571
08,10,06,22,53.863
08,10,06,23,52.057
08,11,06,00,51.154
08,11,06,01,49.348
08,11,06,02,48.444
08,11,06,03,47.541
08,11,06,04,46.637
08,11,06,05,46.637
08,11,06,06,51.154
08,11,06,07,71.897
08,11,06,08,77.299
08,11,06,09,62.885
08,11,06,10,78.199
08,11,06,11,70.996
08,11,06,12,84.496
08,11,06,13,67.392
08,11,06,14,84.496
08,11,06,15,74.598
08,11,06,16,87.193
08,11,06,17,88.092
08,11,06,18,80.898
08,11,06,19,69.194
08,11,06,20,61.081
08,11,06,21,61.081
08,11,06,22,65.59
08,11,06,23,59.277
08,12,06,00,55.668
08,12,06,01,53.863
08,12,06,02,51.154
08,12,06,03,49.348
08,12,06,04,48.444
08,12,06,05,47.541
08,12,06,06,48.444
08,12,06,07,67.392
08,12,06,08,75.499
08,12,06,09,69.194
08,12,06,10,80.898
08,12,06,11,62.885
08,12,06,12,81.798
08,12,06,13,87.193
08,12,06,14,76.399
08,12,06,15,81.798
08,12,06,16,69.194
08,12,06,17,77.299
08,12,06,18,81.798
08,12,06,19,64.688
08,12,06,20,60.179
08,12,06,21,57.473
08,12,06,22,57.473
08,12,06,23,59.277
08,13,06,00,54.765
08,13,06,01,52.96
08,13,06,02,52.057
08,13,06,03,54.765
08,13,06,04,51.154
08,13,06,05,50.251
08,13,06,06,51.154
08,13,06,07,70.996
08,13,06,08,78.199
08,13,06,09,62.885
08,13,06,10,81.798
08,13,06,11,85.395
08,13,06,12,70.996
08,13,06,13,79.999
08,13,06,14,87.193
08,13,06,15,79.099
08,13,06,16,75.499
08,13,06,17,73.698
08,13,06,18,70.996
08,13,06,19,63.787
08,13,06,20,58.375
08,13,06,21,60.179
08,13,06,22,60.179
08,13,06,23,59.277
08,14,06,00,60.179
08,14,06,01,54.765
08,14,06,02,52.057
08,14,06,03,51.154
08,14,06,04,50.251
08,14,06,05,49.348
08,14,06,06,49.348
08,14,06,07,55.668
08,14,06,08,65.59
08,14,06,09,97.074
08,14,06,10,95.278
08,14,06,11,93.482
08,14,06,12,95.278
08,14,06,13,86.294
08,14,06,14,64.688
08,14,06,15,68.293
08,14,06,16,77.299
08,14,06,17,73.698
08,14,06,18,67.392
08,14,06,19,63.787
08,14,06,20,61.983
08,14,06,21,59.277
08,14,06,22,56.571
08,14,06,23,55.668
08,15,06,00,54.765
08,15,06,01,53.863
08,15,06,02,52.96
08,15,06,03,52.057
08,15,06,04,50.251
08,15,06,05,50.251
08,15,06,06,51.154
08,15,06,07,55.668
08,15,06,08,66.491
08,15,06,09,61.983
08,15,06,10,65.59
08,15,06,11,70.996
08,15,06,12,69.194
08,15,06,13,82.697
08,15,06,14,70.996
08,15,06,15,69.194
08,15,06,16,70.095
08,15,06,17,63.787
08,15,06,18,61.081
08,15,06,19,49.348
08,15,06,20,62.885
08,15,06,21,70.996
08,15,06,22,52.057
08,15,06,23,46.637
08,16,06,00,50.251
08,16,06,01,44.83
08,16,06,02,70.996
08,16,06,03,53.863
08,16,06,04,60.179
08,16,06,05,45.734
08,16,06,06,48.444
08,16,06,07,49.348
08,16,06,08,55.668
08,16,06,09,56.571
08,16,06,10,58.375
08,16,06,11,59.277
08,16,06,12,57.473
08,16,06,13,63.787
08,16,06,14,68.293
08,16,06,15,74.598
08,16,06,16,68.293
08,16,06,17,72.797
08,16,06,18,71.897
08,16,06,19,60.179
08,16,06,20,51.154
08,16,06,21,48.444
08,16,06,22,44.83
08,16,06,23,55.668
08,17,06,00,57.473
08,17,06,01,49.348
08,17,06,02,49.348
08,17,06,03,41.214
08,17,06,04,37.596
08,17,06,05,36.691
08,17,06,06,42.118
08,17,06,07,61.983
08,17,06,08,65.59
08,17,06,09,63.787
08,17,06,10,74.598
08,17,06,11,77.299
08,17,06,12,76.399
08,17,06,13,85.395
08,17,06,14,75.499
08,17,06,15,74.598
08,17,06,16,76.399
08,17,06,17,71.897
08,17,06,18,70.095
08,17,06,19,68.293
08,17,06,20,62.885
08,17,06,21,60.179
08,17,06,22,58.375
08,17,06,23,57.473
08,18,06,00,56.571
08,18,06,01,56.571
08,18,06,02,56.571
08,18,06,03,56.571
08,18,06,04,54.765
08,18,06,05,52.96
08,18,06,06,53.863
08,18,06,07,52.96
08,18,06,08,52.96
08,18,06,09,90.787
08,18,06,10,62.885
08,18,06,11,66.491
08,18,06,12,69.194
08,18,06,13,69.194
08,18,06,14,70.996
08,18,06,15,109.631
08,18,06,16,71.897
08,18,06,17,70.996
08,18,06,18,69.194
08,18,06,19,65.59
08,18,06,20,61.983
08,18,06,21,60.179
08,18,06,22,55.668
08,18,06,23,54.765
08,19,06,00,52.96
08,19,06,01,51.154
08,19,06,02,49.348
08,19,06,03,48.444
08,19,06,04,47.541
08,19,06,05,46.637
08,19,06,06,45.734
08,19,06,07,47.541
08,19,06,08,52.057
08,19,06,09,59.277
08,19,06,10,59.277
08,19,06,11,68.293
08,19,06,12,64.688
08,19,06,13,86.294
08,19,06,14,82.697
08,19,06,15,75.499
08,19,06,16,72.797
08,19,06,17,69.194
08,19,06,18,66.491
08,19,06,19,64.688
08,19,06,20,73.698
08,19,06,21,81.798
08,19,06,22,63.787
08,19,06,23,84.496
08,20,06,00,66.491
08,20,06,01,80.898
08,20,06,02,82.697
08,20,06,03,63.787
08,20,06,04,86.294
08,20,06,05,71.897
08,20,06,06,56.571
08,20,06,07,61.081
08,20,06,08,59.277
08,20,06,09,57.473
08,20,06,10,62.885
08,20,06,11,64.688
08,20,06,12,71.897
08,20,06,13,77.299
08,20,06,14,78.199
08,20,06,15,80.898
08,20,06,16,79.999
08,20,06,17,79.999
08,20,06,18,77.299
08,20,06,19,76.399
08,20,06,20,75.499
08,20,06,21,74.598
08,20,06,22,74.598
08,20,06,23,74.598
08,21,06,00,74.598
08,21,06,01,73.698
08,21,06,02,73.698
08,21,06,03,72.797
08,21,06,04,72.797
08,21,06,05,71.897
08,21,06,06,70.996
08,21,06,07,70.996
08,21,06,08,70.095
08,21,06,09,70.095
08,21,06,10,70.095
08,21,06,11,70.095
08,21,06,12,70.095
08,21,06,13,70.095
08,21,06,14,70.095
08,21,06,15,70.095
08,21,06,16,70.095
08,21,06,17,70.095
08,21,06,18,70.996
08,21,06,19,70.996
08,21,06,20,74.598
08,21,06,21,75.499
08,21,06,22,76.399
08,21,06,23,76.399
08,22,06,00,75.499
08,22,06,01,74.598
08,22,06,02,73.698
08,22,06,03,72.797
08,22,06,04,71.897
08,22,06,05,70.996
08,22,06,06,70.095
08,22,06,07,69.194
08,22,06,08,75.499
08,22,06,09,70.996
08,22,06,10,70.095
08,22,06,11,70.095
08,22,06,12,70.996
08,22,06,13,70.996
08,22,06,14,72.797
08,22,06,15,72.797
08,22,06,16,72.797
08,22,06,17,72.797
08,22,06,18,73.698
08,22,06,19,73.698
08,22,06,20,73.698
08,22,06,21,74.598
08,22,06,22,76.399
08,22,06,23,76.399
08,23,06,00,75.499
08,23,06,01,74.598
08,23,06,02,73.698
08,23,06,03,72.797
08,23,06,04,71.897
08,23,06,05,70.095
08,23,06,06,69.194
08,23,06,07,69.194
08,23,06,08,67.392
08,23,06,09,68.293
08,23,06,10,67.392
08,23,06,11,67.392
08,23,06,12,67.392
08,23,06,13,68.293
08,23,06,14,70.095
08,23,06,15,70.996
08,23,06,16,70.996
08,23,06,17,71.897
08,23,06,18,71.897
08,23,06,19,70.996
08,23,06,20,70.996
08,23,06,21,70.996
08,23,06,22,70.095
08,23,06,23,69.194
08,24,06,00,69.194
08,24,06,01,68.293
08,24,06,02,68.293
08,24,06,03,67.392
08,24,06,04,67.392
08,24,06,05,66.491
08,24,06,06,66.491
08,24,06,07,61.983
08,24,06,08,61.983
08,24,06,09,62.885
08,24,06,10,61.983
08,24,06,11,64.688
08,24,06,12,69.194
08,24,06,13,70.996
08,24,06,14,70.996
08,24,06,15,70.996
08,24,06,16,61.983
08,24,06,17,61.081
08,24,06,18,60.179
08,24,06,19,58.375
08,24,06,20,55.668
08,24,06,21,53.863
08,24,06,22,55.668
08,24,06,23,52.057
08,25,06,00,50.251
08,25,06,01,48.444
08,25,06,02,48.444
08,25,06,03,47.541
08,25,06,04,47.541
08,25,06,05,46.637
08,25,06,06,46.637
08,25,06,07,69.194
08,25,06,08,81.798
08,25,06,09,80.898
08,25,06,10,69.194
08,25,06,11,80.898
08,25,06,12,79.099
08,25,06,13,78.199
08,25,06,14,72.797
08,25,06,15,75.499
08,25,06,16,74.598
08,25,06,17,73.698
08,25,06,18,66.491
08,25,06,19,60.179
08,25,06,20,56.571
08,25,06,21,53.863
08,25,06,22,52.96
08,25,06,23,52.057
08,26,06,00,51.154
08,26,06,01,51.154
08,26,06,02,50.251
08,26,06,03,49.348
08,26,06,04,49.348
08,26,06,05,49.348
08,26,06,06,50.251
08,26,06,07,67.392
08,26,06,08,77.299
08,26,06,09,79.999
08,26,06,10,75.499
08,26,06,11,83.596
08,26,06,12,86.294
08,26,06,13,89.889
08,26,06,14,73.698
08,26,06,15,71.897
08,26,06,16,81.798
08,26,06,17,76.399
08,26,06,18,70.095
08,26,06,19,63.787
08,26,06,20,59.277
08,26,06,21,55.668
08,26,06,22,52.96
08,26,06,23,51.154
08,27,06,00,50.251
08,27,06,01,56.571
08,27,06,02,57.473
08,27,06,03,48.444
08,27,06,04,47.541
08,27,06,05,45.734
08,27,06,06,45.734
08,27,06,07,53.863
08,27,06,08,68.293
08,27,06,09,70.095
08,27,06,10,75.499
08,27,06,11,79.999
08,27,06,12,83.596
08,27,06,13,84.496
08,27,06,14,78.199
08,27,06,15,74.598
08,27,06,16,89.889
08,27,06,17,84.496
08,27,06,18,74.598
08,27,06,19,64.688
08,27,06,20,58.375
08,27,06,21,58.375
08,27,06,22,56.571
08,27,06,23,54.765
08,28,06,00,54.765
08,28,06,01,54.765
08,28,06,02,53.863
08,28,06,03,52.96
08,28,06,04,52.96
08,28,06,05,54.765
08,28,06,06,54.765
08,28,06,07,64.688
08,28,06,08,66.491
08,28,06,09,76.399
08,28,06,10,79.099
08,28,06,11,83.596
08,28,06,12,91.686
08,28,06,13,86.294
08,28,06,14,78.199
08,28,06,15,74.598
08,28,06,16,72.797
08,28,06,17,73.698
08,28,06,18,72.797
08,28,06,19,74.598
08,28,06,20,74.598
08,28,06,21,73.698
08,28,06,22,73.698
08,28,06,23,72.797
08,29,06,00,72.797
08,29,06,01,71.897
08,29,06,02,71.897
08,29,06,03,71.897
08,29,06,04,70.996
08,29,06,05,70.996
08,29,06,06,70.095
08,29,06,07,69.194
08,29,06,08,54.765
08,29,06,09,57.473
08,29,06,10,67.392
08,29,06,11,71.897
08,29,06,12,71.897
08,29,06,13,68.293
08,29,06,14,67.392
08,29,06,15,68.293
08,29,06,16,69.194
08,29,06,17,64.688
08,29,06,18,66.491
08,29,06,19,52.057
08,29,06,20,47.541
08,29,06,21,50.251
08,29,06,22,67.392
08,29,06,23,56.571
08,30,06,00,52.96
08,30,06,01,50.251
08,30,06,02,47.541
08,30,06,03,46.637
08,30,06,04,51.154
08,30,06,05,46.637
08,30,06,06,45.734
08,30,06,07,43.926
08,30,06,08,46.637
08,30,06,09,48.444
08,30,06,10,48.444
08,30,06,11,50.251
08,30,06,12,47.541
08,30,06,13,51.154
08,30,06,14,46.637
08,30,06,15,50.251
08,30,06,16,48.444
08,30,06,17,46.637
08,30,06,18,43.926
08,30,06,19,59.277
08,30,06,20,63.787
08,30,06,21,67.392
08,30,06,22,66.491
08,30,06,23,65.59
08,31,06,00,66.491
08,31,06,01,67.392
08,31,06,02,67.392
08,31,06,03,68.293
08,31,06,04,69.194
08,31,06,05,69.194
08,31,06,06,70.095
08,31,06,07,70.996
08,31,06,08,70.996
08,31,06,09,71.897
08,31,06,10,70.996
08,31,06,11,61.983
08,31,06,12,61.983
08,31,06,13,61.081
08,31,06,14,54.765
08,31,06,15,69.194
08,31,06,16,62.885
08,31,06,17,58.375
08,31,06,18,57.473
08,31,06,19,56.571
08,31,06,20,52.057
08,31,06,21,52.057
08,31,06,22,68.293
08,31,06,23,51.154
09,01,06,00,50.251
09,01,06,01,50.251
09,01,06,02,50.251
09,01,06,03,50.251
09,01,06,04,50.251
09,01,06,05,51.154
09,01,06,06,68.293
09,01,06,07,71.897
09,01,06,08,71.897
09,01,06,09,62.885
09,01,06,10,73.698
09,01,06,11,79.999
09,01,06,12,80.898
09,01,06,13,86.294
09,01,06,14,77.299
09,01,06,15,86.294
09,01,06,16,80.898
09,01,06,17,79.099
09,01,06,18,88.99
09,01,06,19,75.499
09,01,06,20,73.698
09,01,06,21,73.698
09,01,06,22,73.698
09,01,06,23,72.797
09,02,06,00,72.797
09,02,06,01,71.897
09,02,06,02,70.095
09,02,06,03,70.095
09,02,06,04,68.293
09,02,06,05,68.293
09,02,06,06,67.392
09,02,06,07,68.293
09,02,06,08,67.392
09,02,06,09,69.194
09,02,06,10,70.095
09,02,06,11,72.797
09,02,06,12,78.199
09,02,06,13,85.395
09,02,06,14,92.584
09,02,06,15,97.074
09,02,06,16,87.193
09,02,06,17,82.697
09,02,06,18,80.898
09,02,06,19,79.099
09,02,06,20,72.797
09,02,06,21,72.797
09,02,06,22,73.698
09,02,06,23,73.698
09,03,06,00,73.698
09,03,06,01,72.797
09,03,06,02,72.797
09,03,06,03,71.897
09,03,06,04,72.797
09,03,06,05,72.797
09,03,06,06,72.797
09,03,06,07,74.598
09,03,06,08,76.399
09,03,06,09,73.698
09,03,06,10,72.797
09,03,06,11,75.499
09,03,06,12,79.099
09,03,06,13,79.999
09,03,06,14,80.898
09,03,06,15,81.798
09,03,06,16,75.499
09,03,06,17,79.099
09,03,06,18,77.299
09,03,06,19,70.996
09,03,06,20,69.194
09,03,06,21,73.698
09,03,06,22,70.996
09,03,06,23,67.392
09,04,06,00,65.59
09,04,06,01,65.59
09,04,06,02,65.59
09,04,06,03,64.688
09,04,06,04,63.787
09,04,06,05,62.885
09,04,06,06,62.885
09,04,06,07,77.299
09,04,06,08,80.898
09,04,06,09,73.698
09,04,06,10,70.095
09,04,06,11,72.797
09,04,06,12,75.499
09,04,06,13,77.299
09,04,06,14,78.199
09,04,06,15,79.099
09,04,06,16,75.499
09,04,06,17,76.399
09,04,06,18,75.499
09,04,06,19,70.996
09,04,06,20,68.293
09,04,06,21,69.194
09,04,06,22,71.897
09,04,06,23,70.095
09,05,06,00,65.59
09,05,06,01,63.787
09,05,06,02,61.983
09,05,06,03,62.885
09,05,06,04,67.392
09,05,06,05,70.095
09,05,06,06,63.787
09,05,06,07,75.499
09,05,06,08,83.596
09,05,06,09,77.299
09,05,06,10,80.898
09,05,06,11,84.496
09,05,06,12,85.395
09,05,06,13,81.798
09,05,06,14,88.092
09,05,06,15,85.395
09,05,06,16,84.496
09,05,06,17,88.092
09,05,06,18,72.797
09,05,06,19,69.194
09,05,06,20,67.392
09,05,06,21,66.491
09,05,06,22,64.688
09,05,06,23,64.688
09,06,06,00,63.787
09,06,06,01,62.885
09,06,06,02,61.983
09,06,06,03,60.179
09,06,06,04,60.179
09,06,06,05,59.277
09,06,06,06,58.375
09,06,06,07,58.375
09,06,06,08,74.598
09,06,06,09,70.095
09,06,06,10,73.698
09,06,06,11,81.798
09,06,06,12,72.797
09,06,06,13,79.099
09,06,06,14,78.199
09,06,06,15,71.897
09,06,06,16,82.697
09,06,06,17,69.194
09,06,06,18,83.596
09,06,06,19,65.59
09,06,06,20,61.983
09,06,06,21,61.983
09,06,06,22,62.885
09,06,06,23,62.885
09,07,06,00,61.983
09,07,06,01,61.081
09,07,06,02,61.081
09,07,06,03,60.179
09,07,06,04,60.179
09,07,06,05,59.277
09,07,06,06,58.375
09,07,06,07,62.885
09,07,06,08,71.897
09,07,06,09,62.885
09,07,06,10,78.199
09,07,06,11,79.099
09,07,06,12,73.698
09,07,06,13,83.596
09,07,06,14,86.294
09,07,06,15,70.996
09,07,06,16,84.496
09,07,06,17,79.099
09,07,06,18,70.095
09,07,06,19,61.081
09,07,06,20,61.983
09,07,06,21,61.983
09,07,06,22,61.081
09,07,06,23,61.081
09,08,06,00,60.179
09,08,06,01,60.179
09,08,06,02,60.179
09,08,06,03,59.277
09,08,06,04,59.277
09,08,06,05,57.473
09,08,06,06,52.96
09,08,06,07,62.885
09,08,06,08,70.996
09,08,06,09,71.897
09,08,06,10,81.798
09,08,06,11,70.095
09,08,06,12,79.099
09,08,06,13,71.897
09,08,06,14,81.798
09,08,06,15,82.697
09,08,06,16,70.996
09,08,06,17,68.293
09,08,06,18,67.392
09,08,06,19,66.491
09,08,06,20,66.491
09,08,06,21,70.095
09,08,06,22,70.996
09,08,06,23,71.897
09,09,06,00,69.194
09,09,06,01,67.392
09,09,06,02,66.491
09,09,06,03,64.688
09,09,06,04,63.787
09,09,06,05,62.885
09,09,06,06,61.983
09,09,06,07,61.983
09,09,06,08,64.688
09,09,06,09,64.688
09,09,06,10,68.293
09,09,06,11,73.698
09,09,06,12,79.999
09,09,06,13,61.081
09,09,06,14,58.375
09,09,06,15,56.571
09,09,06,16,72.797
09,09,06,17,76.399
09,09,06,18,60.179
09,09,06,19,56.571
09,09,06,20,54.765
09,09,06,21,52.96
09,09,06,22,52.96
09,09,06,23,52.057
09,10,06,00,52.057
09,10,06,01,51.154
09,10,06,02,51.154
09,10,06,03,50.251
09,10,06,04,49.348
09,10,06,05,48.444
09,10,06,06,44.83
09,10,06,07,61.081
09,10,06,08,67.392
09,10,06,09,68.293
09,10,06,10,73.698
09,10,06,11,71.897
09,10,06,12,75.499
09,10,06,13,72.797
09,10,06,14,66.491
09,10,06,15,77.299
09,10,06,16,79.999
09,10,06,17,68.293
09,10,06,18,70.095
09,10,06,19,71.897
09,10,06,20,59.277
09,10,06,21,59.277
09,10,06,22,58.375
09,10,06,23,57.473
09,11,06,00,57.473
09,11,06,01,56.571
09,11,06,02,56.571
09,11,06,03,56.571
09,11,06,04,55.668
09,11,06,05,55.668
09,11,06,06,58.375
09,11,06,07,68.293
09,11,06,08,78.199
09,11,06,09,74.598
09,11,06,10,79.099
09,11,06,11,82.697
09,11,06,12,84.496
09,11,06,13,80.898
09,11,06,14,85.395
09,11,06,15,82.697
09,11,06,16,84.496
09,11,06,17,80.898
09,11,06,18,80.898
09,11,06,19,78.199
09,11,06,20,56.571
09,11,06,21,55.668
09,11,06,22,57.473
09,11,06,23,57.473
09,12,06,00,56.571
09,12,06,01,56.571
09,12,06,02,55.668
09,12,06,03,55.668
09,12,06,04,54.765
09,12,06,05,55.668
09,12,06,06,49.348
09,12,06,07,66.491
09,12,06,08,74.598
09,12,06,09,58.375
09,12,06,10,77.299
09,12,06,11,69.194
09,12,06,12,80.898
09,12,06,13,72.797
09,12,06,14,81.798
09,12,06,15,68.293
09,12,06,16,68.293
09,12,06,17,76.399
09,12,06,18,76.399
09,12,06,19,76.399
09,12,06,20,72.797
09,12,06,21,70.095
09,12,06,22,69.194
09,12,06,23,70.996
09,13,06,00,71.897
09,13,06,01,72.797
09,13,06,02,72.797
09,13,06,03,72.797
09,13,06,04,72.797
09,13,06,05,72.797
09,13,06,06,71.897
09,13,06,07,71.897
09,13,06,08,70.996
09,13,06,09,70.996
09,13,06,10,71.897
09,13,06,11,71.897
09,13,06,12,72.797
09,13,06,13,71.897
09,13,06,14,71.897
09,13,06,15,71.897
09,13,06,16,72.797
09,13,06,17,72.797
09,13,06,18,72.797
09,13,06,19,72.797
09,13,06,20,71.897
09,13,06,21,72.797
09,13,06,22,72.797
09,13,06,23,71.897
09,14,06,00,70.996
09,14,06,01,70.095
09,14,06,02,70.095
09,14,06,03,70.095
09,14,06,04,70.095
09,14,06,05,69.194
09,14,06,06,69.194
09,14,06,07,69.194
09,14,06,08,70.996
09,14,06,09,78.199
09,14,06,10,79.999
09,14,06,11,78.199
09,14,06,12,78.199
09,14,06,13,76.399
09,14,06,14,75.499
09,14,06,15,67.392
09,14,06,16,70.996
09,14,06,17,70.095
09,14,06,18,71.897
09,14,06,19,50.251
09,14,06,20,45.734
09,14,06,21,44.83
09,14,06,22,43.926
09,14,06,23,43.022
09,15,06,00,43.022
09,15,06,01,43.022
09,15,06,02,43.022
09,15,06,03,43.926
09,15,06,04,43.926
09,15,06,05,43.926
09,15,06,06,44.83
09,15,06,07,69.194
09,15,06,08,67.392
09,15,06,09,63.787
09,15,06,10,62.885
09,15,06,11,64.688
09,15,06,12,68.293
09,15,06,13,70.095
09,15,06,14,71.897
09,15,06,15,69.194
09,15,06,16,70.996
09,15,06,17,48.444
09,15,06,18,48.444
09,15,06,19,50.251
09,15,06,20,49.348
09,15,06,21,48.444
09,15,06,22,49.348
09,15,06,23,45.734
09,16,06,00,44.83
09,16,06,01,44.83
09,16,06,02,45.734
09,16,06,03,45.734
09,16,06,04,45.734
09,16,06,05,44.83
09,16,06,06,43.022
09,16,06,07,62.885
09,16,06,08,66.491
09,16,06,09,68.293
09,16,06,10,67.392
09,16,06,11,68.293
09,16,06,12,64.688
09,16,06,13,68.293
09,16,06,14,67.392
09,16,06,15,68.293
09,16,06,16,61.081
09,16,06,17,57.473
09,16,06,18,63.787
09,16,06,19,46.637
09,16,06,20,43.926
09,16,06,21,42.118
09,16,06,22,43.022
09,16,06,23,43.926
09,17,06,00,43.926
09,17,06,01,43.926
09,17,06,02,43.022
09,17,06,03,43.022
09,17,06,04,42.118
09,17,06,05,42.118
09,17,06,06,41.214
09,17,06,07,53.863
09,17,06,08,67.392
09,17,06,09,68.293
09,17,06,10,57.473
09,17,06,11,61.983
09,17,06,12,69.194
09,17,06,13,72.797
09,17,06,14,75.499
09,17,06,15,76.399
09,17,06,16,77.299
09,17,06,17,75.499
