07,02,06,14,103.324
07,02,06,15,96.146
07,02,06,16,80.87
07,02,06,17,78.171
07,02,06,18,76.371
07,02,06,19,70.969
07,02,06,20,58.349
07,02,06,21,52.935
07,02,06,22,46.613
07,02,06,23,45.709
07,03,06,00,45.709
07,03,06,01,44.805
07,03,06,02,43.902
07,03,06,03,42.998
07,03,06,04,42.094
07,03,06,05,45.709
07,03,06,06,41.19
07,03,06,07,44.805
07,03,06,08,52.935
07,03,06,09,74.571
07,03,06,10,78.171
07,03,06,11,91.656
07,03,06,12,99.735
07,03,06,13,105.117
07,03,06,14,99.735
07,03,06,15,94.35
07,03,06,16,81.769
07,03,06,17,79.071
07,03,06,18,72.77
07,03,06,19,66.464
07,03,06,20,62.859
07,03,06,21,60.154
07,03,06,22,58.349
07,03,06,23,54.74
07,04,06,00,53.837
07,04,06,01,52.032
07,04,06,02,52.032
07,04,06,03,51.129
07,04,06,04,50.226
07,04,06,05,51.129
07,04,06,06,48.419
07,04,06,07,56.545
07,04,06,08,59.252
07,04,06,09,64.662
07,04,06,10,68.267
07,04,06,11,79.97
07,04,06,12,84.467
07,04,06,13,88.961
07,04,06,14,59.252
07,04,06,15,65.563
07,04,06,16,74.571
07,04,06,17,74.571
07,04,06,18,73.671
07,04,06,19,61.957
07,04,06,20,55.643
07,04,06,21,48.419
07,04,06,22,48.419
07,04,06,23,47.516
07,05,06,00,45.709
07,05,06,01,44.805
07,05,06,02,43.902
07,05,06,03,43.902
07,05,06,04,43.902
07,05,06,05,43.902
07,05,06,06,46.613
07,05,06,07,61.957
07,05,06,08,60.154
07,05,06,09,67.366
07,05,06,10,79.071
07,05,06,11,76.371
07,05,06,12,78.171
07,05,06,13,80.87
07,05,06,14,90.758
07,05,06,15,70.068
07,05,06,16,70.969
07,05,06,17,70.969
07,05,06,18,70.969
07,05,06,19,58.349
07,05,06,20,51.129
07,05,06,21,51.129
07,05,06,22,48.419
07,05,06,23,45.709
07,06,06,00,44.805
07,06,06,01,43.902
07,06,06,02,43.902
07,06,06,03,44.805
07,06,06,04,47.516
07,06,06,05,46.613
07,06,06,06,46.613
07,06,06,07,49.323
07,06,06,08,53.837
07,06,06,09,59.252
07,06,06,10,60.154
07,06,06,11,59.252
07,06,06,12,63.76
07,06,06,13,69.168
07,06,06,14,69.168
07,06,06,15,71.87
07,06,06,16,73.671
07,06,06,17,73.671
07,06,06,18,70.068
07,06,06,19,58.349
07,06,06,20,62.859
07,06,06,21,61.055
07,06,06,22,55.643
07,06,06,23,55.643
07,07,06,00,50.226
07,07,06,01,48.419
07,07,06,02,50.226
07,07,06,03,48.419
07,07,06,04,50.226
07,07,06,05,50.226
07,07,06,06,57.447
07,07,06,07,59.252
07,07,06,08,71.87
07,07,06,09,71.87
07,07,06,10,77.271
07,07,06,11,81.769
07,07,06,12,81.769
07,07,06,13,80.87
07,07,06,14,79.071
07,07,06,15,73.671
07,07,06,16,71.87
07,07,06,17,68.267
07,07,06,18,66.464
07,07,06,19,70.068
07,07,06,20,71.87
07,07,06,21,70.068
07,07,06,22,69.168
07,07,06,23,67.366
07,08,06,00,64.662
07,08,06,01,62.859
07,08,06,02,60.154
07,08,06,03,59.252
07,08,06,04,57.447
07,08,06,05,55.643
07,08,06,06,54.74
07,08,06,07,56.545
07,08,06,08,78.171
07,08,06,09,79.97
07,08,06,10,77.271
07,08,06,11,78.171
07,08,06,12,81.769
07,08,06,13,84.467
07,08,06,14,88.062
07,08,06,15,91.656
07,08,06,16,86.265
07,08,06,17,76.371
07,08,06,18,77.271
07,08,06,19,71.87
07,08,06,20,70.969
07,08,06,21,62.859
07,08,06,22,59.252
07,08,06,23,60.154
07,09,06,00,57.447
07,09,06,01,56.545
07,09,06,02,54.74
07,09,06,03,54.74
07,09,06,04,53.837
07,09,06,05,59.252
07,09,06,06,60.154
07,09,06,07,58.349
07,09,06,08,64.662
07,09,06,09,68.267
07,09,06,10,76.371
07,09,06,11,79.97
07,09,06,12,82.669
07,09,06,13,87.164
07,09,06,14,90.758
07,09,06,15,88.062
07,09,06,16,78.171
07,09,06,17,70.969
07,09,06,18,67.366
07,09,06,19,61.957
07,09,06,20,55.643
07,09,06,21,53.837
07,09,06,22,55.643
07,09,06,23,54.74
07,10,06,00,52.935
07,10,06,01,52.935
07,10,06,02,52.032
07,10,06,03,52.032
07,10,06,04,51.129
07,10,06,05,53.837
07,10,06,06,58.349
07,10,06,07,60.154
07,10,06,08,61.957
07,10,06,09,62.859
07,10,06,10,72.77
07,10,06,11,79.97
07,10,06,12,79.071
07,10,06,13,86.265
07,10,06,14,81.769
07,10,06,15,78.171
07,10,06,16,83.568
07,10,06,17,88.961
07,10,06,18,75.471
07,10,06,19,81.769
07,10,06,20,81.769
07,10,06,21,81.769
07,10,06,22,81.769
07,10,06,23,79.97
07,11,06,00,79.97
07,11,06,01,79.97
07,11,06,02,77.271
07,11,06,03,76.371
07,11,06,04,75.471
07,11,06,05,74.571
07,11,06,06,72.77
07,11,06,07,76.371
07,11,06,08,78.171
07,11,06,09,79.071
07,11,06,10,79.97
07,11,06,11,81.769
07,11,06,12,81.769
07,11,06,13,74.571
07,11,06,14,72.77
07,11,06,15,140.004
07,11,06,16,103.324
07,11,06,17,128.393
07,11,06,18,95.248
07,11,06,19,94.35
07,11,06,20,85.366
07,11,06,21,83.568
07,11,06,22,81.769
07,11,06,23,80.87
07,12,06,00,80.87
07,12,06,01,79.97
07,12,06,02,79.97
07,12,06,03,78.171
07,12,06,04,77.271
07,12,06,05,75.471
07,12,06,06,75.471
07,12,06,07,77.271
07,12,06,08,79.071
07,12,06,09,80.87
07,12,06,10,81.769
07,12,06,11,81.769
07,12,06,12,81.769
07,12,06,13,81.769
07,12,06,14,81.769
07,12,06,15,82.669
07,12,06,16,83.568
07,12,06,17,83.568
07,12,06,18,83.568
07,12,06,19,82.669
07,12,06,20,81.769
07,12,06,21,80.87
07,12,06,22,79.97
07,12,06,23,79.071
07,13,06,00,78.171
07,13,06,01,77.271
07,13,06,02,76.371
07,13,06,03,75.471
07,13,06,04,74.571
07,13,06,05,72.77
07,13,06,06,71.87
07,13,06,07,71.87
07,13,06,08,71.87
07,13,06,09,73.671
07,13,06,10,74.571
07,13,06,11,76.371
07,13,06,12,77.271
07,13,06,13,78.171
07,13,06,14,78.171
07,13,06,15,79.071
07,13,06,16,79.97
07,13,06,17,79.97
07,13,06,18,80.87
07,13,06,19,80.87
07,13,06,20,81.769
07,13,06,21,81.769
07,13,06,22,81.769
07,13,06,23,81.769
07,14,06,00,80.87
07,14,06,01,80.87
07,14,06,02,79.97
07,14,06,03,79.97
07,14,06,04,79.071
07,14,06,05,78.171
07,14,06,06,78.171
07,14,06,07,78.171
07,14,06,08,77.271
07,14,06,09,78.171
07,14,06,10,78.171
07,14,06,11,79.071
07,14,06,12,79.071
07,14,06,13,79.071
07,14,06,14,79.97
07,14,06,15,79.97
07,14,06,16,83.568
07,14,06,17,87.164
07,14,06,18,87.164
07,14,06,19,88.062
07,14,06,20,87.164
07,14,06,21,86.265
07,14,06,22,85.366
07,14,06,23,84.467
07,15,06,00,83.568
07,15,06,01,82.669
07,15,06,02,81.769
07,15,06,03,80.87
07,15,06,04,79.071
07,15,06,05,78.171
07,15,06,06,78.171
07,15,06,07,79.071
07,15,06,08,81.769
07,15,06,09,88.961
07,15,06,10,86.265
07,15,06,11,84.467
07,15,06,12,84.467
07,15,06,13,84.467
07,15,06,14,85.366
07,15,06,15,86.265
07,15,06,16,87.164
07,15,06,17,88.062
07,15,06,18,88.961
07,15,06,19,88.961
07,15,06,20,88.961
07,15,06,21,88.062
07,15,06,22,87.164
07,15,06,23,87.164
07,16,06,00,87.164
07,16,06,01,85.366
07,16,06,02,84.467
07,16,06,03,81.769
07,16,06,04,79.97
07,16,06,05,79.071
07,16,06,06,77.271
07,16,06,07,79.071
07,16,06,08,82.669
07,16,06,09,86.265
07,16,06,10,86.265
07,16,06,11,79.97
07,16,06,12,81.769
07,16,06,13,83.568
07,16,06,14,83.568
07,16,06,15,85.366
07,16,06,16,88.961
07,16,06,17,88.961
07,16,06,18,89.859
07,16,06,19,89.859
07,16,06,20,89.859
07,16,06,21,88.961
07,16,06,22,88.961
07,16,06,23,88.961
07,17,06,00,88.062
07,17,06,01,88.062
07,17,06,02,87.164
07,17,06,03,86.265
07,17,06,04,85.366
07,17,06,05,84.467
07,17,06,06,83.568
07,17,06,07,81.769
07,17,06,08,79.97
07,17,06,09,81.769
07,17,06,10,85.366
07,17,06,11,90.758
07,17,06,12,93.452
07,17,06,13,94.35
07,17,06,14,94.35
07,17,06,15,90.758
07,17,06,16,90.758
07,17,06,17,87.164
07,17,06,18,86.265
07,17,06,19,85.366
07,17,06,20,69.168
07,17,06,21,72.77
07,17,06,22,66.464
07,17,06,23,62.859
07,18,06,00,61.055
07,18,06,01,59.252
07,18,06,02,59.252
07,18,06,03,59.252
07,18,06,04,58.349
07,18,06,05,62.859
07,18,06,06,62.859
07,18,06,07,61.055
07,18,06,08,74.571
07,18,06,09,78.171
07,18,06,10,80.87
07,18,06,11,75.471
07,18,06,12,80.87
07,18,06,13,83.568
07,18,06,14,106.91
07,18,06,15,87.164
07,18,06,16,87.164
07,18,06,17,87.164
07,18,06,18,88.062
07,18,06,19,87.164
07,18,06,20,79.071
07,18,06,21,77.271
07,18,06,22,76.371
07,18,06,23,74.571
07,19,06,00,73.671
07,19,06,01,71.87
07,19,06,02,70.969
07,19,06,03,70.068
07,19,06,04,69.168
07,19,06,05,68.267
07,19,06,06,69.168
07,19,06,07,67.366
07,19,06,08,71.87
07,19,06,09,74.571
07,19,06,10,78.171
07,19,06,11,83.568
07,19,06,12,84.467
07,19,06,13,85.366
07,19,06,14,84.467
07,19,06,15,82.669
07,19,06,16,85.366
07,19,06,17,79.97
07,19,06,18,76.371
07,19,06,19,75.471
07,19,06,20,71.87
07,19,06,21,73.671
07,19,06,22,79.97
07,19,06,23,76.371
07,20,06,00,77.271
07,20,06,01,76.371
07,20,06,02,74.571
07,20,06,03,73.671
07,20,06,04,72.77
07,20,06,05,71.87
07,20,06,06,70.969
07,20,06,07,72.77
07,20,06,08,85.366
07,20,06,09,91.656
07,20,06,10,88.062
07,20,06,11,85.366
07,20,06,12,87.164
07,20,06,13,88.062
07,20,06,14,88.062
07,20,06,15,90.758
07,20,06,16,94.35
07,20,06,17,95.248
07,20,06,18,90.758
07,20,06,19,88.062
07,20,06,20,82.669
07,20,06,21,78.171
07,20,06,22,66.464
07,20,06,23,71.87
07,21,06,00,70.969
07,21,06,01,70.068
07,21,06,02,69.168
07,21,06,03,68.267
07,21,06,04,67.366
07,21,06,05,66.464
07,21,06,06,65.563
07,21,06,07,65.563
07,21,06,08,67.366
07,21,06,09,68.267
07,21,06,10,70.969
07,21,06,11,72.77
07,21,06,12,74.571
07,21,06,13,75.471
07,21,06,14,75.471
07,21,06,15,76.371
07,21,06,16,76.371
07,21,06,17,77.271
07,21,06,18,78.171
07,21,06,19,79.071
07,21,06,20,79.071
07,21,06,21,69.168
07,21,06,22,66.464
07,21,06,23,67.366
07,22,06,00,66.464
07,22,06,01,65.563
07,22,06,02,62.859
07,22,06,03,61.055
07,22,06,04,60.154
07,22,06,05,59.252
07,22,06,06,59.252
07,22,06,07,60.154
07,22,06,08,65.563
07,22,06,09,70.068
07,22,06,10,72.77
07,22,06,11,80.87
07,22,06,12,81.769
07,22,06,13,89.859
07,22,06,14,88.961
07,22,06,15,93.452
07,22,06,16,90.758
07,22,06,17,94.35
07,22,06,18,88.961
07,22,06,19,82.669
07,22,06,20,77.271
07,22,06,21,74.571
07,22,06,22,78.171
07,22,06,23,70.068
07,23,06,00,70.068
07,23,06,01,66.464
07,23,06,02,64.662
07,23,06,03,63.76
07,23,06,04,62.859
07,23,06,05,61.957
07,23,06,06,61.055
07,23,06,07,61.957
07,23,06,08,66.464
07,23,06,09,71.87
07,23,06,10,75.471
07,23,06,11,77.271
07,23,06,12,78.171
07,23,06,13,86.265
07,23,06,14,99.735
07,23,06,15,104.22
07,23,06,16,101.53
07,23,06,17,90.758
07,23,06,18,95.248
07,23,06,19,90.758
07,23,06,20,82.669
07,23,06,21,72.77
07,23,06,22,70.969
07,23,06,23,78.171
07,24,06,00,77.271
07,24,06,01,76.371
07,24,06,02,75.471
07,24,06,03,74.571
07,24,06,04,73.671
07,24,06,05,63.76
07,24,06,06,63.76
07,24,06,07,67.366
07,24,06,08,90.758
07,24,06,09,94.35
07,24,06,10,105.117
07,24,06,11,111.391
07,24,06,12,106.91
07,24,06,13,106.91
07,24,06,14,106.91
07,24,06,15,105.117
07,24,06,16,83.568
07,24,06,17,87.164
07,24,06,18,88.961
07,24,06,19,88.062
07,24,06,20,88.062
07,24,06,21,86.265
07,24,06,22,80.87
07,24,06,23,73.671
07,25,06,00,72.77
07,25,06,01,71.87
07,25,06,02,70.068
07,25,06,03,68.267
07,25,06,04,67.366
07,25,06,05,66.464
07,25,06,06,65.563
07,25,06,07,64.662
07,25,06,08,70.068
07,25,06,09,79.071
07,25,06,10,78.171
07,25,06,11,79.071
07,25,06,12,82.669
07,25,06,13,87.164
07,25,06,14,90.758
07,25,06,15,92.554
07,25,06,16,91.656
07,25,06,17,90.758
07,25,06,18,81.769
07,25,06,19,83.568
07,25,06,20,79.071
07,25,06,21,74.571
07,25,06,22,61.055
07,25,06,23,56.545
07,26,06,00,54.74
07,26,06,01,52.935
07,26,06,02,51.129
07,26,06,03,51.129
07,26,06,04,50.226
07,26,06,05,52.935
07,26,06,06,47.516
07,26,06,07,49.323
07,26,06,08,55.643
07,26,06,09,61.957
07,26,06,10,65.563
07,26,06,11,76.371
07,26,06,12,78.171
07,26,06,13,81.769
07,26,06,14,82.669
07,26,06,15,80.87
07,26,06,16,84.467
07,26,06,17,89.859
07,26,06,18,88.062
07,26,06,19,83.568
07,26,06,20,70.068
07,26,06,21,69.168
07,26,06,22,69.168
07,26,06,23,65.563
07,27,06,00,64.662
07,27,06,01,64.662
07,27,06,02,63.76
07,27,06,03,62.859
07,27,06,04,64.662
07,27,06,05,64.662
07,27,06,06,64.662
07,27,06,07,62.859
07,27,06,08,65.563
07,27,06,09,70.068
07,27,06,10,78.171
07,27,06,11,85.366
07,27,06,12,90.758
07,27,06,13,99.735
07,27,06,14,97.043
07,27,06,15,96.146
07,27,06,16,95.248
07,27,06,17,93.452
07,27,06,18,90.758
07,27,06,19,85.366
07,27,06,20,79.97
07,27,06,21,79.071
07,27,06,22,71.87
07,27,06,23,74.571
07,28,06,00,75.471
07,28,06,01,75.471
07,28,06,02,74.571
07,28,06,03,71.87
07,28,06,04,70.068
07,28,06,05,70.068
07,28,06,06,70.969
07,28,06,07,70.068
07,28,06,08,70.969
07,28,06,09,74.571
07,28,06,10,82.669
07,28,06,11,83.568
07,28,06,12,82.669
07,28,06,13,85.366
07,28,06,14,88.961
07,28,06,15,88.961
07,28,06,16,88.062
07,28,06,17,88.961
07,28,06,18,86.265
07,28,06,19,85.366
07,28,06,20,79.97
07,28,06,21,78.171
07,28,06,22,77.271
07,28,06,23,75.471
07,29,06,00,73.671
07,29,06,01,73.671
07,29,06,02,71.87
07,29,06,03,68.267
07,29,06,04,70.969
07,29,06,05,70.068
07,29,06,06,69.168
07,29,06,07,69.168
07,29,06,08,69.168
07,29,06,09,70.969
07,29,06,10,79.97
07,29,06,11,81.769
07,29,06,12,82.669
07,29,06,13,76.371
07,29,06,14,79.071
07,29,06,15,80.87
07,29,06,16,79.97
07,29,06,17,79.071
07,29,06,18,78.171
07,29,06,19,73.671
07,29,06,20,59.252
07,29,06,21,55.643
07,29,06,22,55.643
07,29,06,23,54.74
07,30,06,00,53.837
07,30,06,01,52.935
07,30,06,02,52.032
07,30,06,03,51.129
07,30,06,04,50.226
07,30,06,05,48.419
07,30,06,06,48.419
07,30,06,07,51.129
07,30,06,08,56.545
07,30,06,09,70.969
07,30,06,10,68.267
07,30,06,11,69.168
07,30,06,12,70.969
07,30,06,13,71.87
07,30,06,14,74.571
07,30,06,15,74.571
07,30,06,16,73.671
07,30,06,17,73.671
07,30,06,18,71.87
07,30,06,19,69.168
07,30,06,20,57.447
07,30,06,21,52.935
07,30,06,22,53.837
07,30,06,23,52.935
07,31,06,00,52.032
07,31,06,01,51.129
07,31,06,02,50.226
07,31,06,03,50.226
07,31,06,04,49.323
07,31,06,05,45.709
07,31,06,06,47.516
07,31,06,07,48.419
07,31,06,08,51.129
07,31,06,09,57.447
07,31,06,10,58.349
07,31,06,11,74.571
07,31,06,12,79.97
07,31,06,13,78.171
07,31,06,14,83.568
07,31,06,15,79.97
07,31,06,16,79.97
07,31,06,17,77.271
07,31,06,18,75.471
07,31,06,19,74.571
07,31,06,20,73.671
07,31,06,21,72.77
07,31,06,22,73.671
07,31,06,23,72.77
08,01,06,00,71.87
08,01,06,01,70.969
08,01,06,02,70.969
08,01,06,03,70.068
08,01,06,04,69.168
08,01,06,05,68.267
08,01,06,06,67.366
08,01,06,07,65.563
08,01,06,08,65.563
08,01,06,09,65.563
08,01,06,10,67.366
08,01,06,11,67.366
08,01,06,12,68.267
08,01,06,13,69.168
08,01,06,14,70.068
08,01,06,15,70.969
08,01,06,16,70.969
08,01,06,17,71.87
08,01,06,18,72.77
08,01,06,19,72.77
08,01,06,20,71.87
08,01,06,21,71.87
08,01,06,22,71.87
08,01,06,23,70.969
08,02,06,00,70.969
08,02,06,01,70.068
08,02,06,02,70.068
08,02,06,03,69.168
08,02,06,04,69.168
08,02,06,05,68.267
08,02,06,06,67.366
08,02,06,07,67.366
08,02,06,08,66.464
08,02,06,09,67.366
08,02,06,10,68.267
08,02,06,11,68.267
08,02,06,12,69.168
08,02,06,13,70.068
08,02,06,14,71.87
08,02,06,15,71.87
08,02,06,16,72.77
08,02,06,17,79.97
08,02,06,18,78.171
08,02,06,19,76.371
08,02,06,20,75.471
08,02,06,21,74.571
08,02,06,22,74.571
08,02,06,23,73.671
08,03,06,00,73.671
08,03,06,01,73.671
08,03,06,02,72.77
08,03,06,03,72.77
08,03,06,04,71.87
08,03,06,05,71.87
08,03,06,06,69.168
08,03,06,07,69.168
08,03,06,08,65.563
08,03,06,09,72.77
08,03,06,10,67.366
08,03,06,11,78.171
08,03,06,12,79.071
08,03,06,13,77.271
08,03,06,14,83.568
08,03,06,15,82.669
08,03,06,16,72.77
08,03,06,17,75.471
08,03,06,18,68.267
08,03,06,19,65.563
08,03,06,20,62.859
08,03,06,21,61.055
08,03,06,22,62.859
08,03,06,23,61.055
08,04,06,00,61.055
08,04,06,01,60.154
08,04,06,02,58.349
08,04,06,03,57.447
08,04,06,04,56.545
08,04,06,05,54.74
08,04,06,06,53.837
08,04,06,07,55.643
08,04,06,08,61.055
08,04,06,09,65.563
08,04,06,10,67.366
08,04,06,11,70.969
08,04,06,12,77.271
08,04,06,13,78.171
08,04,06,14,79.071
08,04,06,15,77.271
08,04,06,16,77.271
08,04,06,17,78.171
08,04,06,18,78.171
08,04,06,19,79.071
08,04,06,20,78.171
08,04,06,21,78.171
08,04,06,22,71.87
08,04,06,23,69.168
08,05,06,00,66.464
08,05,06,01,64.662
08,05,06,02,62.859
08,05,06,03,61.055
08,05,06,04,60.154
08,05,06,05,59.252
08,05,06,06,58.349
08,05,06,07,59.252
08,05,06,08,64.662
08,05,06,09,69.168
08,05,06,10,79.071
08,05,06,11,77.271
08,05,06,12,81.769
08,05,06,13,85.366
08,05,06,14,85.366
08,05,06,15,86.265
08,05,06,16,89.859
08,05,06,17,87.164
08,05,06,18,85.366
08,05,06,19,72.77
08,05,06,20,69.168
08,05,06,21,67.366
08,05,06,22,69.168
08,05,06,23,69.168
08,06,06,00,69.168
08,06,06,01,68.267
08,06,06,02,67.366
08,06,06,03,67.366
08,06,06,04,62.859
08,06,06,05,61.055
08,06,06,06,61.055
08,06,06,07,62.859
08,06,06,08,63.76
08,06,06,09,66.464
08,06,06,10,70.068
08,06,06,11,69.168
08,06,06,12,66.464
08,06,06,13,70.068
08,06,06,14,73.671
08,06,06,15,69.168
08,06,06,16,71.87
08,06,06,17,70.068
08,06,06,18,67.366
08,06,06,19,66.464
08,06,06,20,58.349
08,06,06,21,61.055
08,06,06,22,61.055
08,06,06,23,70.969
08,07,06,00,75.471
08,07,06,01,73.671
08,07,06,02,71.87
08,07,06,03,81.769
08,07,06,04,81.769
08,07,06,05,60.154
08,07,06,06,61.055
08,07,06,07,60.154
08,07,06,08,62.859
08,07,06,09,63.76
08,07,06,10,66.464
08,07,06,11,68.267
08,07,06,12,70.068
08,07,06,13,73.671
08,07,06,14,72.77
08,07,06,15,76.371
08,07,06,16,70.068
08,07,06,17,68.267
08,07,06,18,69.168
08,07,06,19,68.267
08,07,06,20,66.464
08,07,06,21,65.563
08,07,06,22,61.055
08,07,06,23,58.349
08,08,06,00,58.349
08,08,06,01,58.349
08,08,06,02,57.447
08,08,06,03,56.545
08,08,06,04,56.545
08,08,06,05,57.447
08,08,06,06,56.545
08,08,06,07,53.837
08,08,06,08,55.643
08,08,06,09,56.545
08,08,06,10,60.154
08,08,06,11,74.571
08,08,06,12,67.366
08,08,06,13,67.366
08,08,06,14,69.168
08,08,06,15,70.969
08,08,06,16,72.77
08,08,06,17,70.969
08,08,06,18,67.366
08,08,06,19,59.252
08,08,06,20,59.252
08,08,06,21,58.349
08,08,06,22,57.447
08,08,06,23,56.545
08,09,06,00,55.643
08,09,06,01,55.643
08,09,06,02,54.74
08,09,06,03,54.74
08,09,06,04,52.935
08,09,06,05,52.032
08,09,06,06,54.74
08,09,06,07,54.74
08,09,06,08,55.643
08,09,06,09,57.447
08,09,06,10,59.252
08,09,06,11,63.76
08,09,06,12,69.168
08,09,06,13,72.77
08,09,06,14,85.366
08,09,06,15,73.671
08,09,06,16,73.671
08,09,06,17,72.77
08,09,06,18,70.969
08,09,06,19,68.267
08,09,06,20,60.154
08,09,06,21,59.252
08,09,06,22,56.545
08,09,06,23,55.643
08,10,06,00,54.74
08,10,06,01,53.837
08,10,06,02,52.935
08,10,06,03,52.032
08,10,06,04,52.032
08,10,06,05,49.323
08,10,06,06,52.032
08,10,06,07,53.837
08,10,06,08,52.935
08,10,06,09,54.74
08,10,06,10,58.349
08,10,06,11,62.859
08,10,06,12,68.267
08,10,06,13,70.969
08,10,06,14,70.068
08,10,06,15,76.371
08,10,06,16,74.571
08,10,06,17,69.168
08,10,06,18,67.366
08,10,06,19,64.662
08,10,06,20,60.154
08,10,06,21,58.349
08,10,06,22,59.252
08,10,06,23,59.252
08,11,06,00,58.349
08,11,06,01,57.447
08,11,06,02,57.447
08,11,06,03,56.545
08,11,06,04,55.643
08,11,06,05,55.643
08,11,06,06,51.129
08,11,06,07,50.226
08,11,06,08,50.226
08,11,06,09,54.74
08,11,06,10,59.252
08,11,06,11,67.366
08,11,06,12,69.168
08,11,06,13,69.168
08,11,06,14,67.366
08,11,06,15,65.563
08,11,06,16,69.168
08,11,06,17,79.071
08,11,06,18,84.467
08,11,06,19,79.97
08,11,06,20,77.271
08,11,06,21,74.571
08,11,06,22,71.87
08,11,06,23,68.267
08,12,06,00,65.563
08,12,06,01,61.957
08,12,06,02,58.349
08,12,06,03,55.643
08,12,06,04,52.935
08,12,06,05,50.226
08,12,06,06,47.516
08,12,06,07,45.709
08,12,06,08,45.709
08,12,06,09,51.129
08,12,06,10,55.643
08,12,06,11,58.349
08,12,06,12,60.154
08,12,06,13,62.859
08,12,06,14,70.969
08,12,06,15,78.171
08,12,06,16,84.467
08,12,06,17,82.669
08,12,06,18,79.97
08,12,06,19,79.97
08,12,06,20,77.271
08,12,06,21,72.77
08,12,06,22,70.068
08,12,06,23,67.366
08,13,06,00,64.662
08,13,06,01,61.957
08,13,06,02,60.154
08,13,06,03,58.349
08,13,06,04,55.643
08,13,06,05,53.837
08,13,06,06,52.032
08,13,06,07,48.419
08,13,06,08,51.129
08,13,06,09,60.154
08,13,06,10,61.957
08,13,06,11,61.957
08,13,06,12,65.563
08,13,06,13,68.267
08,13,06,14,71.87
08,13,06,15,75.471
08,13,06,16,83.568
08,13,06,17,83.568
08,13,06,18,77.271
08,13,06,19,71.87
08,13,06,20,68.267
08,13,06,21,56.545
08,13,06,22,55.643
08,13,06,23,54.74
08,14,06,00,55.643
08,14,06,01,56.545
08,14,06,02,54.74
08,14,06,03,54.74
08,14,06,04,53.837
08,14,06,05,55.643
08,14,06,06,54.74
08,14,06,07,55.643
08,14,06,08,60.154
08,14,06,09,58.349
08,14,06,10,61.055
08,14,06,11,61.055
08,14,06,12,65.563
08,14,06,13,70.969
08,14,06,14,76.371
08,14,06,15,72.77
08,14,06,16,73.671
08,14,06,17,75.471
08,14,06,18,74.571
08,14,06,19,70.068
08,14,06,20,60.154
08,14,06,21,52.935
08,14,06,22,52.032
08,14,06,23,50.226
08,15,06,00,48.419
08,15,06,01,48.419
08,15,06,02,47.516
08,15,06,03,47.516
08,15,06,04,46.613
08,15,06,05,45.709
08,15,06,06,44.805
08,15,06,07,49.323
08,15,06,08,52.935
08,15,06,09,54.74
08,15,06,10,59.252
08,15,06,11,62.859
08,15,06,12,67.366
08,15,06,13,71.87
08,15,06,14,77.271
08,15,06,15,71.87
08,15,06,16,68.267
08,15,06,17,67.366
08,15,06,18,67.366
08,15,06,19,69.168
08,15,06,20,70.068
08,15,06,21,61.055
08,15,06,22,54.74
08,15,06,23,56.545
08,16,06,00,51.129
08,16,06,01,55.643
08,16,06,02,58.349
08,16,06,03,55.643
08,16,06,04,53.837
08,16,06,05,54.74
08,16,06,06,52.935
08,16,06,07,52.935
08,16,06,08,53.837
08,16,06,09,54.74
08,16,06,10,79.97
08,16,06,11,79.071
08,16,06,12,71.87
08,16,06,13,69.168
08,16,06,14,69.168
08,16,06,15,70.969
08,16,06,16,68.267
08,16,06,17,62.859
08,16,06,18,60.154
08,16,06,19,56.545
08,16,06,20,53.837
08,16,06,21,49.323
08,16,06,22,44.805
08,16,06,23,46.613
08,17,06,00,45.709
08,17,06,01,45.709
08,17,06,02,44.805
08,17,06,03,43.902
08,17,06,04,42.998
08,17,06,05,40.285
08,17,06,06,52.032
08,17,06,07,41.19
08,17,06,08,42.998
08,17,06,09,47.516
08,17,06,10,51.129
08,17,06,11,55.643
08,17,06,12,58.349
08,17,06,13,64.662
08,17,06,14,70.068
08,17,06,15,71.87
08,17,06,16,73.671
08,17,06,17,72.77
08,17,06,18,71.87
08,17,06,19,69.168
08,17,06,20,59.252
08,17,06,21,55.643
08,17,06,22,55.643
08,17,06,23,56.545
08,18,06,00,56.545
08,18,06,01,56.545
08,18,06,02,54.74
08,18,06,03,52.935
08,18,06,04,52.032
08,18,06,05,49.323
08,18,06,06,49.323
08,18,06,07,53.837
08,18,06,08,58.349
08,18,06,09,62.859
08,18,06,10,69.168
08,18,06,11,72.77
08,18,06,12,75.471
08,18,06,13,88.062
08,18,06,14,78.171
08,18,06,15,88.062
08,18,06,16,84.467
08,18,06,17,88.961
08,18,06,18,87.164
08,18,06,19,82.669
08,18,06,20,81.769
08,18,06,21,81.769
08,18,06,22,80.87
08,18,06,23,79.97
08,19,06,00,79.97
08,19,06,01,79.071
08,19,06,02,78.171
08,19,06,03,77.271
08,19,06,04,76.371
08,19,06,05,75.471
08,19,06,06,74.571
08,19,06,07,73.671
08,19,06,08,73.671
08,19,06,09,73.671
08,19,06,10,73.671
08,19,06,11,74.571
08,19,06,12,76.371
08,19,06,13,77.271
08,19,06,14,79.071
08,19,06,15,80.87
08,19,06,16,82.669
08,19,06,17,83.568
08,19,06,18,84.467
08,19,06,19,83.568
08,19,06,20,83.568
08,19,06,21,81.769
08,19,06,22,81.769
08,19,06,23,79.97
08,20,06,00,79.071
08,20,06,01,78.171
08,20,06,02,77.271
08,20,06,03,76.371
