06,09,06,14,80.041
06,09,06,15,89.034
06,09,06,16,60.227
06,09,06,17,54.816
06,09,06,18,44.889
06,09,06,19,40.374
06,09,06,20,35.856
06,09,06,21,33.144
06,09,06,22,28.623
06,09,06,23,24.1
06,10,06,00,24.1
06,10,06,01,21.385
06,10,06,02,21.385
06,10,06,03,23.195
06,10,06,04,40.374
06,10,06,05,46.695
06,10,06,06,52.11
06,10,06,07,51.208
06,10,06,08,69.238
06,10,06,09,73.741
06,10,06,10,71.04
06,10,06,11,61.129
06,10,06,12,74.641
06,10,06,13,72.84
06,10,06,14,70.139
06,10,06,15,67.437
06,10,06,16,61.129
06,10,06,17,61.129
06,10,06,18,59.326
06,10,06,19,60.227
06,10,06,20,54.816
06,10,06,21,52.11
06,10,06,22,50.305
06,10,06,23,48.5
06,11,06,00,46.695
06,11,06,01,44.889
06,11,06,02,43.986
06,11,06,03,42.18
06,11,06,04,41.277
06,11,06,05,40.374
06,11,06,06,46.695
06,11,06,07,53.914
06,11,06,08,62.03
06,11,06,09,79.141
06,11,06,10,78.241
06,11,06,11,123.132
06,11,06,12,75.541
06,11,06,13,115.067
06,11,06,14,80.941
06,11,06,15,69.238
06,11,06,16,58.424
06,11,06,17,55.718
06,11,06,18,59.326
06,11,06,19,57.522
06,11,06,20,46.695
06,11,06,21,43.986
06,11,06,22,42.18
06,11,06,23,41.277
06,12,06,00,42.18
06,12,06,01,42.18
06,12,06,02,40.374
06,12,06,03,39.47
06,12,06,04,35.856
06,12,06,05,37.663
06,12,06,06,43.986
06,12,06,07,79.141
06,12,06,08,79.141
06,12,06,09,87.236
06,12,06,10,86.337
06,12,06,11,63.833
06,12,06,12,82.74
06,12,06,13,51.208
06,12,06,14,82.74
06,12,06,15,70.139
06,12,06,16,58.424
06,12,06,17,53.012
06,12,06,18,49.403
06,12,06,19,44.889
06,12,06,20,45.792
06,12,06,21,44.889
06,12,06,22,43.986
06,12,06,23,43.986
06,13,06,00,42.18
06,13,06,01,41.277
06,13,06,02,41.277
06,13,06,03,42.18
06,13,06,04,42.18
06,13,06,05,38.567
06,13,06,06,41.277
06,13,06,07,51.208
06,13,06,08,68.338
06,13,06,09,63.833
06,13,06,10,78.241
06,13,06,11,78.241
06,13,06,12,72.84
06,13,06,13,73.741
06,13,06,14,73.741
06,13,06,15,56.62
06,13,06,16,42.18
06,13,06,17,37.663
06,13,06,18,35.856
06,13,06,19,38.567
06,13,06,20,36.759
06,13,06,21,38.567
06,13,06,22,37.663
06,13,06,23,36.759
06,14,06,00,34.952
06,14,06,01,34.048
06,14,06,02,34.048
06,14,06,03,33.144
06,14,06,04,33.144
06,14,06,05,33.144
06,14,06,06,34.952
06,14,06,07,38.567
06,14,06,08,41.277
06,14,06,09,47.598
06,14,06,10,77.341
06,14,06,11,77.341
06,14,06,12,82.74
06,14,06,13,77.341
06,14,06,14,104.303
06,14,06,15,70.139
06,14,06,16,50.305
06,14,06,17,41.277
06,14,06,18,37.663
06,14,06,19,39.47
06,14,06,20,38.567
06,14,06,21,37.663
06,14,06,22,36.759
06,14,06,23,36.759
06,15,06,00,34.048
06,15,06,01,34.048
06,15,06,02,34.952
06,15,06,03,33.144
06,15,06,04,32.24
06,15,06,05,40.374
06,15,06,06,45.792
06,15,06,07,99.815
06,15,06,08,94.426
06,15,06,09,80.041
06,15,06,10,84.538
06,15,06,11,102.508
06,15,06,12,92.629
06,15,06,13,86.337
06,15,06,14,75.541
06,15,06,15,66.536
06,15,06,16,67.437
06,15,06,17,65.635
06,15,06,18,39.47
06,15,06,19,29.527
06,15,06,20,25.91
06,15,06,21,23.195
06,15,06,22,21.385
06,15,06,23,20.48
06,16,06,00,20.48
06,16,06,01,18.67
06,16,06,02,19.575
06,16,06,03,20.48
06,16,06,04,29.527
06,16,06,05,46.695
06,16,06,06,51.208
06,16,06,07,59.326
06,16,06,08,98.917
06,16,06,09,75.541
06,16,06,10,98.917
06,16,06,11,86.337
06,16,06,12,94.426
06,16,06,13,88.135
06,16,06,14,80.041
06,16,06,15,91.73
06,16,06,16,76.441
06,16,06,17,75.541
06,16,06,18,55.718
06,16,06,19,57.522
06,16,06,20,48.5
06,16,06,21,48.5
06,16,06,22,46.695
06,16,06,23,44.889
06,17,06,00,43.986
06,17,06,01,42.18
06,17,06,02,42.18
06,17,06,03,41.277
06,17,06,04,38.567
06,17,06,05,39.47
06,17,06,06,53.012
06,17,06,07,66.536
06,17,06,08,80.041
06,17,06,09,101.61
06,17,06,10,99.815
06,17,06,11,104.303
06,17,06,12,97.121
06,17,06,13,91.73
06,17,06,14,86.337
06,17,06,15,78.241
06,17,06,16,81.84
06,17,06,17,62.03
06,17,06,18,77.341
06,17,06,19,81.84
06,17,06,20,81.84
06,17,06,21,79.141
06,17,06,22,78.241
06,17,06,23,74.641
06,18,06,00,70.139
06,18,06,01,68.338
06,18,06,02,67.437
06,18,06,03,66.536
06,18,06,04,65.635
06,18,06,05,64.734
06,18,06,06,64.734
06,18,06,07,65.635
06,18,06,08,64.734
06,18,06,09,67.437
06,18,06,10,68.338
06,18,06,11,72.84
06,18,06,12,72.84
06,18,06,13,74.641
06,18,06,14,77.341
06,18,06,15,80.041
06,18,06,16,81.84
06,18,06,17,80.041
06,18,06,18,78.241
06,18,06,19,77.341
06,18,06,20,75.541
06,18,06,21,74.641
06,18,06,22,72.84
06,18,06,23,71.04
06,19,06,00,70.139
06,19,06,01,69.238
06,19,06,02,68.338
06,19,06,03,67.437
06,19,06,04,67.437
06,19,06,05,66.536
06,19,06,06,66.536
06,19,06,07,66.536
06,19,06,08,66.536
06,19,06,09,67.437
06,19,06,10,68.338
06,19,06,11,70.139
06,19,06,12,71.04
06,19,06,13,71.94
06,19,06,14,73.741
06,19,06,15,74.641
06,19,06,16,75.541
06,19,06,17,76.441
06,19,06,18,77.341
06,19,06,19,78.241
06,19,06,20,79.141
06,19,06,21,83.639
06,19,06,22,83.639
06,19,06,23,82.74
06,20,06,00,81.84
06,20,06,01,81.84
06,20,06,02,80.941
06,20,06,03,80.041
06,20,06,04,79.141
06,20,06,05,81.84
06,20,06,06,80.941
06,20,06,07,80.941
06,20,06,08,80.041
06,20,06,09,82.74
06,20,06,10,100.713
06,20,06,11,112.377
06,20,06,12,129.401
06,20,06,13,119.549
06,20,06,14,96.222
06,20,06,15,80.041
06,20,06,16,72.84
06,20,06,17,54.816
06,20,06,18,44.889
06,20,06,19,67.437
06,20,06,20,63.833
06,20,06,21,62.931
06,20,06,22,61.129
06,20,06,23,59.326
06,21,06,00,57.522
06,21,06,01,56.62
06,21,06,02,54.816
06,21,06,03,53.914
06,21,06,04,49.403
06,21,06,05,38.567
06,21,06,06,39.47
06,21,06,07,59.326
06,21,06,08,80.041
06,21,06,09,71.04
06,21,06,10,89.933
06,21,06,11,100.713
06,21,06,12,80.941
06,21,06,13,95.324
06,21,06,14,91.73
06,21,06,15,72.84
06,21,06,16,60.227
06,21,06,17,52.11
06,21,06,18,44.889
06,21,06,19,43.083
06,21,06,20,45.792
06,21,06,21,44.889
06,21,06,22,43.986
06,21,06,23,43.083
06,22,06,00,43.083
06,22,06,01,42.18
06,22,06,02,43.986
06,22,06,03,43.083
06,22,06,04,42.18
06,22,06,05,44.889
06,22,06,06,53.012
06,22,06,07,60.227
06,22,06,08,71.94
06,22,06,09,105.201
06,22,06,10,86.337
06,22,06,11,95.324
06,22,06,12,107.893
06,22,06,13,94.426
06,22,06,14,88.135
06,22,06,15,74.641
06,22,06,16,70.139
06,22,06,17,76.441
06,22,06,18,60.227
06,22,06,19,53.914
06,22,06,20,53.914
06,22,06,21,51.208
06,22,06,22,49.403
06,22,06,23,48.5
06,23,06,00,48.5
06,23,06,01,46.695
06,23,06,02,44.889
06,23,06,03,43.986
06,23,06,04,40.374
06,23,06,05,47.598
06,23,06,06,57.522
06,23,06,07,68.338
06,23,06,08,68.338
06,23,06,09,80.041
06,23,06,10,89.933
06,23,06,11,104.303
06,23,06,12,113.274
06,23,06,13,115.067
06,23,06,14,94.426
06,23,06,15,79.141
06,23,06,16,80.041
06,23,06,17,76.441
06,23,06,18,62.03
06,23,06,19,60.227
06,23,06,20,60.227
06,23,06,21,60.227
06,23,06,22,66.536
06,23,06,23,56.62
06,24,06,00,58.424
06,24,06,01,55.718
06,24,06,02,53.914
06,24,06,03,53.012
06,24,06,04,51.208
06,24,06,05,52.11
06,24,06,06,62.03
06,24,06,07,83.639
06,24,06,08,95.324
06,24,06,09,112.377
06,24,06,10,132.086
06,24,06,11,106.995
06,24,06,12,98.917
06,24,06,13,95.324
06,24,06,14,82.74
06,24,06,15,71.94
06,24,06,16,72.84
06,24,06,17,71.94
06,24,06,18,67.437
06,24,06,19,67.437
06,24,06,20,64.734
06,24,06,21,61.129
06,24,06,22,58.424
06,24,06,23,56.62
06,25,06,00,53.914
06,25,06,01,52.11
06,25,06,02,50.305
06,25,06,03,49.403
06,25,06,04,47.598
06,25,06,05,49.403
06,25,06,06,52.11
06,25,06,07,63.833
06,25,06,08,80.941
06,25,06,09,84.538
06,25,06,10,86.337
06,25,06,11,84.538
06,25,06,12,95.324
06,25,06,13,123.132
06,25,06,14,89.034
06,25,06,15,71.94
06,25,06,16,62.03
06,25,06,17,57.522
06,25,06,18,54.816
06,25,06,19,52.11
06,25,06,20,52.11
06,25,06,21,50.305
06,25,06,22,47.598
06,25,06,23,46.695
06,26,06,00,46.695
06,26,06,01,45.792
06,26,06,02,45.792
06,26,06,03,43.986
06,26,06,04,43.083
06,26,06,05,45.792
06,26,06,06,58.424
06,26,06,07,66.536
06,26,06,08,76.441
06,26,06,09,89.933
06,26,06,10,94.426
06,26,06,11,76.441
06,26,06,12,66.536
06,26,06,13,66.536
06,26,06,14,76.441
06,26,06,15,69.238
06,26,06,16,66.536
06,26,06,17,62.931
06,26,06,18,57.522
06,26,06,19,59.326
06,26,06,20,58.424
06,26,06,21,56.62
06,26,06,22,55.718
06,26,06,23,54.816
06,27,06,00,53.914
06,27,06,01,52.11
06,27,06,02,51.208
06,27,06,03,50.305
06,27,06,04,47.598
06,27,06,05,44.889
06,27,06,06,54.816
06,27,06,07,71.04
06,27,06,08,76.441
06,27,06,09,85.438
06,27,06,10,80.941
06,27,06,11,99.815
06,27,06,12,89.933
06,27,06,13,78.241
06,27,06,14,62.931
06,27,06,15,61.129
06,27,06,16,55.718
06,27,06,17,51.208
06,27,06,18,49.403
06,27,06,19,46.695
06,27,06,20,45.792
06,27,06,21,44.889
06,27,06,22,43.083
06,27,06,23,41.277
06,28,06,00,42.18
06,28,06,01,43.083
06,28,06,02,43.083
06,28,06,03,41.277
06,28,06,04,43.083
06,28,06,05,43.083
06,28,06,06,44.889
06,28,06,07,41.277
06,28,06,08,40.374
06,28,06,09,57.522
06,28,06,10,62.03
06,28,06,11,106.098
06,28,06,12,93.527
06,28,06,13,64.734
06,28,06,14,79.141
06,28,06,15,64.734
06,28,06,16,70.139
06,28,06,17,74.641
06,28,06,18,72.84
06,28,06,19,71.04
06,28,06,20,70.139
06,28,06,21,69.238
06,28,06,22,70.139
06,28,06,23,70.139
06,29,06,00,69.238
06,29,06,01,69.238
06,29,06,02,69.238
06,29,06,03,69.238
06,29,06,04,68.338
06,29,06,05,65.635
06,29,06,06,67.437
06,29,06,07,71.04
06,29,06,08,70.139
06,29,06,09,71.04
06,29,06,10,89.034
06,29,06,11,77.341
06,29,06,12,87.236
06,29,06,13,80.041
06,29,06,14,69.238
06,29,06,15,73.741
06,29,06,16,67.437
06,29,06,17,60.227
06,29,06,18,56.62
06,29,06,19,53.012
06,29,06,20,49.403
06,29,06,21,47.598
06,29,06,22,45.792
06,29,06,23,44.889
06,30,06,00,43.986
06,30,06,01,43.083
06,30,06,02,43.986
06,30,06,03,44.889
06,30,06,04,42.18
06,30,06,05,45.792
06,30,06,06,53.914
06,30,06,07,59.326
06,30,06,08,71.94
06,30,06,09,89.933
06,30,06,10,87.236
06,30,06,11,75.541
06,30,06,12,75.541
06,30,06,13,94.426
06,30,06,14,103.406
06,30,06,15,96.222
06,30,06,16,73.741
06,30,06,17,62.931
06,30,06,18,53.914
06,30,06,19,49.403
06,30,06,20,48.5
06,30,06,21,48.5
06,30,06,22,47.598
06,30,06,23,48.5
07,01,06,00,46.695
07,01,06,01,47.598
07,01,06,02,46.695
07,01,06,03,46.695
07,01,06,04,43.986
07,01,06,05,47.598
07,01,06,06,52.11
07,01,06,07,70.139
07,01,06,08,67.437
07,01,06,09,74.641
07,01,06,10,82.74
07,01,06,11,90.832
07,01,06,12,108.79
07,01,06,13,98.019
07,01,06,14,107.893
07,01,06,15,101.61
07,01,06,16,74.641
07,01,06,17,63.833
07,01,06,18,62.03
07,01,06,19,57.522
07,01,06,20,59.326
07,01,06,21,76.441
07,01,06,22,53.914
07,01,06,23,57.522
07,02,06,00,52.11
07,02,06,01,53.012
07,02,06,02,51.208
07,02,06,03,49.403
07,02,06,04,50.305
07,02,06,05,44.889
07,02,06,06,66.536
07,02,06,07,78.241
07,02,06,08,89.933
07,02,06,09,83.639
07,02,06,10,108.79
07,02,06,11,96.222
07,02,06,12,100.713
07,02,06,13,98.019
07,02,06,14,86.337
07,02,06,15,87.236
07,02,06,16,76.441
07,02,06,17,64.734
07,02,06,18,54.816
07,02,06,19,55.718
07,02,06,20,54.816
07,02,06,21,51.208
07,02,06,22,51.208
07,02,06,23,50.305
07,03,06,00,49.403
07,03,06,01,47.598
07,03,06,02,44.889
07,03,06,03,43.083
07,03,06,04,39.47
07,03,06,05,56.62
07,03,06,06,60.227
07,03,06,07,108.79
07,03,06,08,132.981
07,03,06,09,89.933
07,03,06,10,89.933
07,03,06,11,100.713
07,03,06,12,93.527
07,03,06,13,83.639
07,03,06,14,74.641
07,03,06,15,77.341
07,03,06,16,78.241
07,03,06,17,63.833
07,03,06,18,66.536
07,03,06,19,62.931
07,03,06,20,71.04
07,03,06,21,73.741
07,03,06,22,72.84
07,03,06,23,71.94
07,04,06,00,71.04
07,04,06,01,70.139
07,04,06,02,68.338
07,04,06,03,67.437
07,04,06,04,65.635
07,04,06,05,64.734
07,04,06,06,64.734
07,04,06,07,64.734
07,04,06,08,65.635
07,04,06,09,67.437
07,04,06,10,82.74
07,04,06,11,77.341
07,04,06,12,89.034
07,04,06,13,88.135
07,04,06,14,86.337
07,04,06,15,81.84
07,04,06,16,74.641
07,04,06,17,62.03
07,04,06,18,57.522
07,04,06,19,53.914
07,04,06,20,53.914
07,04,06,21,53.012
07,04,06,22,58.424
07,04,06,23,58.424
07,05,06,00,58.424
07,05,06,01,58.424
07,05,06,02,58.424
07,05,06,03,57.522
07,05,06,04,45.792
07,05,06,05,48.5
07,05,06,06,53.914
07,05,06,07,62.03
07,05,06,08,68.338
07,05,06,09,100.713
07,05,06,10,107.893
07,05,06,11,84.538
07,05,06,12,99.815
07,05,06,13,92.629
07,05,06,14,94.426
07,05,06,15,98.019
07,05,06,16,79.141
07,05,06,17,62.03
07,05,06,18,56.62
07,05,06,19,50.305
07,05,06,20,48.5
07,05,06,21,47.598
07,05,06,22,46.695
07,05,06,23,45.792
07,06,06,00,45.792
07,06,06,01,45.792
07,06,06,02,43.986
07,06,06,03,44.889
07,06,06,04,42.18
07,06,06,05,52.11
07,06,06,06,51.208
07,06,06,07,64.734
07,06,06,08,80.041
07,06,06,09,70.139
07,06,06,10,90.832
07,06,06,11,98.019
07,06,06,12,86.337
07,06,06,13,99.815
07,06,06,14,97.121
07,06,06,15,89.933
07,06,06,16,102.508
07,06,06,17,61.129
07,06,06,18,53.012
07,06,06,19,53.012
07,06,06,20,49.403
07,06,06,21,46.695
07,06,06,22,44.889
07,06,06,23,43.083
07,07,06,00,43.083
07,07,06,01,43.986
07,07,06,02,44.889
07,07,06,03,44.889
07,07,06,04,44.889
07,07,06,05,54.816
07,07,06,06,55.718
07,07,06,07,88.135
07,07,06,08,71.04
07,07,06,09,60.227
07,07,06,10,96.222
07,07,06,11,99.815
07,07,06,12,97.121
07,07,06,13,91.73
07,07,06,14,72.84
07,07,06,15,78.241
07,07,06,16,75.541
07,07,06,17,65.635
07,07,06,18,65.635
07,07,06,19,62.03
07,07,06,20,61.129
07,07,06,21,58.424
07,07,06,22,57.522
07,07,06,23,56.62
07,08,06,00,55.718
07,08,06,01,54.816
07,08,06,02,54.816
07,08,06,03,53.012
07,08,06,04,52.11
07,08,06,05,62.931
07,08,06,06,75.541
07,08,06,07,69.238
07,08,06,08,71.94
07,08,06,09,85.438
07,08,06,10,101.61
07,08,06,11,93.527
07,08,06,12,77.341
07,08,06,13,74.641
07,08,06,14,72.84
07,08,06,15,71.94
07,08,06,16,71.94
07,08,06,17,73.741
07,08,06,18,72.84
07,08,06,19,71.94
07,08,06,20,71.94
07,08,06,21,71.94
07,08,06,22,71.94
07,08,06,23,71.94
07,09,06,00,71.04
07,09,06,01,71.04
07,09,06,02,71.04
07,09,06,03,70.139
07,09,06,04,70.139
07,09,06,05,69.238
07,09,06,06,67.437
07,09,06,07,68.338
07,09,06,08,68.338
07,09,06,09,68.338
07,09,06,10,69.238
07,09,06,11,68.338
07,09,06,12,68.338
07,09,06,13,69.238
07,09,06,14,69.238
07,09,06,15,70.139
07,09,06,16,71.04
07,09,06,17,71.04
07,09,06,18,71.04
07,09,06,19,71.04
07,09,06,20,71.94
07,09,06,21,71.94
07,09,06,22,71.94
07,09,06,23,71.04
07,10,06,00,71.04
07,10,06,01,70.139
07,10,06,02,70.139
07,10,06,03,70.139
07,10,06,04,69.238
07,10,06,05,69.238
07,10,06,06,69.238
07,10,06,07,69.238
07,10,06,08,69.238
07,10,06,09,70.139
07,10,06,10,69.238
07,10,06,11,69.238
07,10,06,12,69.238
07,10,06,13,71.04
07,10,06,14,71.04
07,10,06,15,71.94
07,10,06,16,73.741
07,10,06,17,74.641
07,10,06,18,74.641
07,10,06,19,74.641
07,10,06,20,74.641
07,10,06,21,76.441
07,10,06,22,74.641
07,10,06,23,73.741
07,11,06,00,73.741
07,11,06,01,72.84
07,11,06,02,71.94
07,11,06,03,71.94
07,11,06,04,68.338
07,11,06,05,57.522
07,11,06,06,62.03
07,11,06,07,72.84
07,11,06,08,79.141
07,11,06,09,107.893
07,11,06,10,97.121
07,11,06,11,72.84
07,11,06,12,80.941
07,11,06,13,81.84
07,11,06,14,94.426
07,11,06,15,78.241
07,11,06,16,67.437
07,11,06,17,65.635
07,11,06,18,60.227
07,11,06,19,58.424
07,11,06,20,53.914
07,11,06,21,51.208
07,11,06,22,51.208
07,11,06,23,51.208
07,12,06,00,50.305
07,12,06,01,49.403
07,12,06,02,49.403
07,12,06,03,48.5
07,12,06,04,47.598
07,12,06,05,52.11
07,12,06,06,55.718
07,12,06,07,59.326
07,12,06,08,60.227
07,12,06,09,75.541
07,12,06,10,89.034
07,12,06,11,114.171
07,12,06,12,87.236
07,12,06,13,95.324
07,12,06,14,71.94
07,12,06,15,82.74
07,12,06,16,68.338
07,12,06,17,62.03
07,12,06,18,54.816
07,12,06,19,50.305
07,12,06,20,47.598
07,12,06,21,44.889
07,12,06,22,43.986
07,12,06,23,42.18
07,13,06,00,41.277
07,13,06,01,40.374
07,13,06,02,40.374
07,13,06,03,39.47
07,13,06,04,40.374
07,13,06,05,50.305
07,13,06,06,67.437
07,13,06,07,69.238
07,13,06,08,77.341
07,13,06,09,71.94
07,13,06,10,78.241
07,13,06,11,71.94
07,13,06,12,93.527
07,13,06,13,111.481
07,13,06,14,106.098
07,13,06,15,75.541
07,13,06,16,71.94
07,13,06,17,68.338
07,13,06,18,64.734
07,13,06,19,60.227
07,13,06,20,55.718
07,13,06,21,53.914
07,13,06,22,53.012
07,13,06,23,52.11
07,14,06,00,52.11
07,14,06,01,51.208
07,14,06,02,50.305
07,14,06,03,50.305
07,14,06,04,50.305
07,14,06,05,49.403
07,14,06,06,54.816
07,14,06,07,58.424
07,14,06,08,68.338
07,14,06,09,66.536
07,14,06,10,85.438
07,14,06,11,89.933
07,14,06,12,123.132
07,14,06,13,98.019
07,14,06,14,86.337
07,14,06,15,78.241
07,14,06,16,77.341
07,14,06,17,72.84
07,14,06,18,64.734
07,14,06,19,59.326
07,14,06,20,53.914
07,14,06,21,52.11
07,14,06,22,50.305
07,14,06,23,49.403
07,15,06,00,49.403
07,15,06,01,50.305
07,15,06,02,49.403
07,15,06,03,50.305
07,15,06,04,54.816
07,15,06,05,64.734
07,15,06,06,56.62
07,15,06,07,63.833
07,15,06,08,75.541
07,15,06,09,144.607
07,15,06,10,95.324
07,15,06,11,97.121
07,15,06,12,92.629
07,15,06,13,89.034
07,15,06,14,92.629
07,15,06,15,98.917
07,15,06,16,106.098
07,15,06,17,98.019
07,15,06,18,87.236
07,15,06,19,84.538
07,15,06,20,77.341
07,15,06,21,75.541
07,15,06,22,71.04
07,15,06,23,67.437
07,16,06,00,64.734
07,16,06,01,62.03
07,16,06,02,59.326
07,16,06,03,57.522
07,16,06,04,52.11
07,16,06,05,58.424
07,16,06,06,71.04
07,16,06,07,107.893
07,16,06,08,82.74
07,16,06,09,89.034
07,16,06,10,104.303
07,16,06,11,77.341
07,16,06,12,106.995
07,16,06,13,101.61
07,16,06,14,102.508
07,16,06,15,80.041
07,16,06,16,75.541
07,16,06,17,67.437
07,16,06,18,58.424
07,16,06,19,48.5
07,16,06,20,64.734
07,16,06,21,64.734
07,16,06,22,63.833
07,16,06,23,62.931
07,17,06,00,62.03
07,17,06,01,59.326
07,17,06,02,58.424
07,17,06,03,58.424
07,17,06,04,55.718
07,17,06,05,57.522
07,17,06,06,65.635
07,17,06,07,73.741
07,17,06,08,74.641
07,17,06,09,88.135
07,17,06,10,106.098
07,17,06,11,96.222
07,17,06,12,106.098
07,17,06,13,96.222
07,17,06,14,101.61
07,17,06,15,91.73
07,17,06,16,92.629
07,17,06,17,82.74
07,17,06,18,80.941
07,17,06,19,83.639
07,17,06,20,75.541
07,17,06,21,72.84
07,17,06,22,71.04
07,17,06,23,68.338
07,18,06,00,67.437
07,18,06,01,65.635
07,18,06,02,63.833
07,18,06,03,62.931
07,18,06,04,63.833
07,18,06,05,63.833
07,18,06,06,59.326
07,18,06,07,75.541
07,18,06,08,78.241
07,18,06,09,98.917
07,18,06,10,106.995
07,18,06,11,78.241
07,18,06,12,94.426
07,18,06,13,106.995
07,18,06,14,87.236
07,18,06,15,87.236
07,18,06,16,80.941
07,18,06,17,73.741
07,18,06,18,68.338
07,18,06,19,63.833
07,18,06,20,66.536
07,18,06,21,65.635
07,18,06,22,63.833
07,18,06,23,62.931
07,19,06,00,62.03
07,19,06,01,60.227
07,19,06,02,60.227
07,19,06,03,59.326
07,19,06,04,58.424
07,19,06,05,64.734
07,19,06,06,73.741
07,19,06,07,77.341
07,19,06,08,78.241
07,19,06,09,81.84
07,19,06,10,86.337
07,19,06,11,106.995
07,19,06,12,117.756
07,19,06,13,115.067
07,19,06,14,99.815
07,19,06,15,98.019
07,19,06,16,105.201
07,19,06,17,88.135
07,19,06,18,75.541
07,19,06,19,73.741
07,19,06,20,75.541
07,19,06,21,73.741
07,19,06,22,71.04
07,19,06,23,70.139
07,20,06,00,68.338
07,20,06,01,67.437
07,20,06,02,66.536
07,20,06,03,64.734
07,20,06,04,65.635
07,20,06,05,58.424
07,20,06,06,67.437
07,20,06,07,69.238
07,20,06,08,70.139
07,20,06,09,121.341
07,20,06,10,96.222
07,20,06,11,85.438
07,20,06,12,87.236
07,20,06,13,99.815
07,20,06,14,84.538
07,20,06,15,98.019
07,20,06,16,82.74
07,20,06,17,84.538
07,20,06,18,71.04
07,20,06,19,71.94
07,20,06,20,71.94
07,20,06,21,71.04
07,20,06,22,71.04
07,20,06,23,71.94
07,21,06,00,72.84
07,21,06,01,72.84
07,21,06,02,72.84
07,21,06,03,73.741
07,21,06,04,71.04
07,21,06,05,70.139
07,21,06,06,59.326
07,21,06,07,62.931
07,21,06,08,72.84
07,21,06,09,77.341
07,21,06,10,77.341
07,21,06,11,80.941
07,21,06,12,80.041
07,21,06,13,80.041
07,21,06,14,81.84
07,21,06,15,99.815
07,21,06,16,78.241
07,21,06,17,75.541
07,21,06,18,71.04
07,21,06,19,70.139
07,21,06,20,69.238
07,21,06,21,68.338
07,21,06,22,67.437
07,21,06,23,65.635
07,22,06,00,64.734
07,22,06,01,63.833
07,22,06,02,62.03
07,22,06,03,61.129
07,22,06,04,55.718
07,22,06,05,60.227
07,22,06,06,67.437
07,22,06,07,72.84
07,22,06,08,77.341
07,22,06,09,80.041
07,22,06,10,125.819
07,22,06,11,121.341
07,22,06,12,105.201
07,22,06,13,100.713
07,22,06,14,98.019
07,22,06,15,91.73
07,22,06,16,84.538
07,22,06,17,80.041
07,22,06,18,75.541
07,22,06,19,68.338
07,22,06,20,65.635
07,22,06,21,62.931
07,22,06,22,61.129
07,22,06,23,59.326
07,23,06,00,57.522
07,23,06,01,55.718
07,23,06,02,54.816
07,23,06,03,53.914
07,23,06,04,47.598
07,23,06,05,52.11
07,23,06,06,67.437
07,23,06,07,74.641
07,23,06,08,94.426
07,23,06,09,98.019
07,23,06,10,90.832
07,23,06,11,89.933
07,23,06,12,97.121
07,23,06,13,91.73
07,23,06,14,88.135
07,23,06,15,89.034
07,23,06,16,89.034
07,23,06,17,87.236
07,23,06,18,86.337
07,23,06,19,82.74
07,23,06,20,75.541
07,23,06,21,68.338
07,23,06,22,68.338
07,23,06,23,64.734
07,24,06,00,62.931
07,24,06,01,63.833
07,24,06,02,63.833
07,24,06,03,62.03
07,24,06,04,60.227
07,24,06,05,69.238
07,24,06,06,76.441
07,24,06,07,96.222
07,24,06,08,89.034
07,24,06,09,93.527
07,24,06,10,94.426
07,24,06,11,88.135
07,24,06,12,127.61
07,24,06,13,116.86
07,24,06,14,78.241
07,24,06,15,94.426
07,24,06,16,98.019
07,24,06,17,84.538
07,24,06,18,82.74
07,24,06,19,82.74
07,24,06,20,77.341
07,24,06,21,73.741
07,24,06,22,71.94
07,24,06,23,71.04
07,25,06,00,69.238
07,25,06,01,89.933
07,25,06,02,67.437
07,25,06,03,66.536
07,25,06,04,70.139
07,25,06,05,69.238
07,25,06,06,69.238
07,25,06,07,75.541
07,25,06,08,78.241
07,25,06,09,89.034
07,25,06,10,96.222
07,25,06,11,94.426
07,25,06,12,102.508
07,25,06,13,97.121
07,25,06,14,94.426
07,25,06,15,86.337
07,25,06,16,86.337
07,25,06,17,81.84
07,25,06,18,71.04
07,25,06,19,71.04
07,25,06,20,70.139
07,25,06,21,68.338
07,25,06,22,68.338
07,25,06,23,67.437
07,26,06,00,65.635
07,26,06,01,63.833
07,26,06,02,66.536
07,26,06,03,64.734
07,26,06,04,64.734
07,26,06,05,68.338
07,26,06,06,70.139
07,26,06,07,72.84
07,26,06,08,74.641
07,26,06,09,81.84
07,26,06,10,89.933
07,26,06,11,86.337
07,26,06,12,99.815
07,26,06,13,113.274
07,26,06,14,108.79
07,26,06,15,82.74
07,26,06,16,81.84
07,26,06,17,88.135
07,26,06,18,86.337
07,26,06,19,80.941
07,26,06,20,80.041
07,26,06,21,79.141
07,26,06,22,77.341
07,26,06,23,77.341
07,27,06,00,75.541
07,27,06,01,74.641
07,27,06,02,74.641
07,27,06,03,72.84
07,27,06,04,71.94
07,27,06,05,62.03
07,27,06,06,60.227
07,27,06,07,62.931
07,27,06,08,81.84
07,27,06,09,82.74
07,27,06,10,81.84
07,27,06,11,110.584
07,27,06,12,91.73
07,27,06,13,94.426
07,27,06,14,97.121
07,27,06,15,98.917
07,27,06,16,92.629
07,27,06,17,85.438
07,27,06,18,84.538
07,27,06,19,83.639
07,27,06,20,80.941
07,27,06,21,79.141
07,27,06,22,77.341
07,27,06,23,76.441
07,28,06,00,76.441
07,28,06,01,73.741
07,28,06,02,73.741
07,28,06,03,72.84
